experiment,config_id,config_json,seed,hit,hit_type,pos_error,vel_error,min_dist,ball_near_ms,tube_ready_ms,max_tcp,max_qdot,max_face,hit_time_error_ms,hit_pos_error,v_racket_at_hit,wall_time,error
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",33,True,passive,0.138688,1.958953,0.133132,35.0,105.0,1.18,1.0,1.5,10.0,0.138688,0.191,3.05,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",46,True,active,0.083752,1.951038,0.083752,40.0,105.0,1.79,0.99,2.1,30.0,0.083752,1.625,1.46,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",47,True,active,0.102692,1.951337,0.102692,50.0,105.0,1.77,0.99,1.7,25.0,0.102692,0.692,1.5,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",48,False,miss,0.297407,1.948371,0.179645,10.0,0.0,1.33,1.0,1.8,0.0,0.297407,0.0,1.52,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",36,False,miss,0.344377,1.955134,0.214919,0.0,0.0,1.24,1.0,1.1,0.0,0.344377,0.0,2.98,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",37,True,active,0.102777,1.971318,0.007592,0.0,0.0,1.81,1.0,1.9,30.0,0.102777,1.739,2.86,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",39,False,miss,0.376268,1.986885,0.154209,0.0,0.0,1.79,1.0,1.7,0.0,0.376268,0.0,2.77,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",50,True,active,0.019402,1.986392,0.019402,50.0,105.0,1.77,1.0,1.5,35.0,0.019402,1.653,1.62,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",51,False,miss,0.398908,1.9552,0.215521,0.0,0.0,1.37,0.99,1.6,0.0,0.398908,0.0,1.58,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",44,True,active,0.102168,1.974221,0.101519,45.0,105.0,1.78,1.0,1.5,35.0,0.102168,0.882,2.86,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",53,True,active,0.071465,1.984164,0.062279,15.0,60.0,1.81,1.0,1.5,25.0,0.071465,1.735,1.63,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",43,True,active,0.106929,1.966293,0.088422,40.0,105.0,1.83,1.0,1.8,15.0,0.106929,1.778,3.04,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",55,True,active,0.132832,1.994102,0.132832,35.0,105.0,1.79,0.99,1.6,15.0,0.132832,1.774,1.51,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",54,True,active,0.072367,1.976389,0.049393,0.0,40.0,1.79,0.97,1.8,35.0,0.072367,1.748,1.76,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",56,False,miss,0.394256,1.920382,0.213565,0.0,0.0,1.55,1.0,1.5,0.0,0.394256,0.0,1.59,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",58,True,active,0.141939,1.987548,0.141939,0.0,0.0,1.8,1.0,1.7,25.0,0.141939,1.746,1.51,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",52,False,miss,0.37151,1.958949,0.166764,20.0,0.0,1.79,1.0,1.5,0.0,0.37151,0.0,2.23,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",49,True,active,0.056426,2.016745,0.056426,55.0,105.0,1.54,0.98,1.6,20.0,0.056426,1.213,2.87,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",61,False,miss,0.396245,1.947165,0.201868,0.0,0.0,1.56,0.99,1.7,0.0,0.396245,0.0,1.62,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",60,True,active,0.13939,1.996979,0.137242,35.0,105.0,1.68,1.0,1.6,25.0,0.13939,1.553,1.66,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",62,True,active,0.096142,2.017675,0.096142,35.0,105.0,1.79,1.0,1.8,25.0,0.096142,1.703,1.63,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",63,True,active,0.095013,1.930302,0.018692,0.0,0.0,1.45,0.99,1.8,25.0,0.095013,1.115,1.71,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",66,True,active,0.086206,1.987546,0.086206,45.0,105.0,1.63,1.0,1.7,0.0,0.086206,0.852,1.58,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",57,True,active,0.094519,1.946305,0.093864,40.0,105.0,1.53,0.99,1.5,10.0,0.094519,1.534,2.75,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",69,True,active,0.116836,1.954195,0.068096,55.0,105.0,1.81,1.0,1.5,20.0,0.116836,1.763,1.51,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",70,False,miss,0.344648,1.957021,0.172361,15.0,0.0,1.43,1.0,1.4,0.0,0.344648,0.0,1.54,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",72,True,active,0.112949,1.957931,0.109447,45.0,105.0,1.8,1.0,1.5,15.0,0.112949,1.505,1.54,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",73,False,miss,0.418952,1.948386,0.223859,0.0,0.0,1.35,1.0,1.5,0.0,0.418952,0.0,1.57,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",59,True,active,0.090541,1.999383,0.052749,0.0,25.0,1.81,1.0,1.7,30.0,0.090541,1.775,3.0,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",68,True,active,0.086789,1.952758,0.023307,0.0,0.0,1.8,1.0,1.8,30.0,0.086789,1.772,2.15,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",75,False,miss,0.403109,1.931883,0.205682,0.0,0.0,1.36,0.99,1.6,0.0,0.403109,0.0,1.49,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",74,True,active,0.119271,1.966608,0.116163,45.0,105.0,1.79,0.99,1.4,25.0,0.119271,1.639,1.58,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",76,True,active,0.064876,2.01156,0.064876,25.0,80.0,1.8,1.0,1.7,30.0,0.064876,1.765,1.59,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",64,False,miss,0.353527,1.934918,0.157052,20.0,0.0,1.81,1.0,1.6,0.0,0.353527,0.0,2.95,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",67,True,active,0.135903,1.949649,0.124432,20.0,45.0,1.8,0.99,1.6,25.0,0.135903,1.784,2.7,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",65,False,miss,0.371459,1.994026,0.170316,15.0,0.0,1.81,0.99,2.1,0.0,0.371459,0.0,3.09,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",79,True,active,0.078077,2.015226,0.078077,40.0,100.0,1.81,0.99,1.8,30.0,0.078077,1.795,1.63,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",71,False,miss,0.362598,1.984266,0.193569,0.0,0.0,1.14,1.0,1.4,0.0,0.362598,0.0,3.01,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0__timeperturbminms0__timeperturbms100,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 100}",81,True,active,0.030232,1.957166,0.030232,50.0,105.0,2.0,1.05,2.2,15.0,0.030232,1.77,1.72,
