experiment,config_id,config_json,seed,hit,hit_type,pos_error,vel_error,min_dist,ball_near_ms,tube_ready_ms,max_tcp,max_qdot,max_face,hit_time_error_ms,hit_pos_error,v_racket_at_hit,wall_time,error
exp17c_obsfreq,ablationnone__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--serve-box"": null}",91,True,active,0.11913,1.903547,0.109482,40.0,0.0,1.15,1.0,1.6,35.0,0.11913,0.396,1.47,
exp17c_obsfreq,ablationnone__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--serve-box"": null}",90,True,active,0.082419,1.927357,0.0669,50.0,0.0,1.71,1.0,1.5,50.0,0.082419,1.234,1.63,
exp17c_obsfreq,ablationnone__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--serve-box"": null}",84,True,active,0.189573,1.91913,0.182222,0.0,0.0,1.79,0.99,1.5,5.0,0.189573,0.879,2.23,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",7,False,miss,1.212226,2.012075,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.212226,0.0,0.29,
exp17c_obsfreq,ablationnone__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--serve-box"": null}",81,True,active,0.046772,1.942654,0.040359,50.0,0.0,1.55,0.99,1.3,10.0,0.046772,0.644,3.0,
exp17c_obsfreq,ablationnone__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--serve-box"": null}",100,False,miss,0.014215,1.908032,7.923023,0.0,0.0,0.05,0.02,0.0,0.0,0.014215,0.0,1.32,
exp17c_obsfreq,ablationnone__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--serve-box"": null}",97,False,miss,0.44336,1.933695,0.127164,0.0,0.0,1.81,0.95,1.6,0.0,0.44336,0.0,1.54,
exp17c_obsfreq,ablationnone__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--serve-box"": null}",99,False,miss,0.228898,1.86858,3.318987,0.0,0.0,0.95,0.25,0.7,0.0,0.228898,0.0,1.43,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",10,False,miss,1.2936,1.981257,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.2936,0.0,0.31,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",1,False,miss,0.124906,1.960799,5.991795,0.0,0.0,1.01,0.26,0.8,0.0,0.124906,0.0,1.46,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",12,False,miss,1.229123,2.008715,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.229123,0.0,0.32,
exp17c_obsfreq,ablationnone__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--serve-box"": null}",86,True,active,0.125993,1.931893,0.111204,35.0,0.0,1.52,0.99,1.8,65.0,0.125993,1.129,3.02,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",4,False,miss,0.25489,1.859819,5.843085,0.0,0.0,0.39,0.12,0.3,0.0,0.25489,0.0,1.52,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",3,False,miss,0.436327,1.932809,0.158613,20.0,0.0,1.79,1.0,1.9,0.0,0.436327,0.0,1.71,
exp17c_obsfreq,ablationnone__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--serve-box"": null}",92,False,miss,0.159343,1.9894,6.102358,0.0,0.0,1.17,0.3,0.9,0.0,0.159343,0.0,2.63,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",6,False,miss,0.034484,1.945564,7.911679,0.0,0.0,0.04,0.01,0.0,0.0,0.034484,0.0,1.44,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",5,False,miss,0.078428,1.904285,6.62538,0.0,0.0,0.53,0.14,0.4,0.0,0.078428,0.0,1.71,
exp17c_obsfreq,ablationnone__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--serve-box"": null}",95,False,miss,0.129089,1.953856,5.819953,0.0,0.0,0.95,0.25,0.7,0.0,0.129089,0.0,2.56,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",21,,,,,,,,,,,,,,0.31,no_result
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",20,,,,,,,,,,,,,,0.32,no_result
exp17c_obsfreq,ablationnone__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--serve-box"": null}",98,False,miss,0.126743,1.900296,6.500311,0.0,0.0,0.46,0.12,0.3,0.0,0.126743,0.0,2.65,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",23,False,miss,1.413576,1.978227,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.413576,0.0,0.36,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",8,True,active,0.063622,1.903154,0.054265,45.0,0.0,1.18,1.0,1.4,20.0,0.063622,0.312,1.67,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",11,True,active,0.043963,1.887965,0.037265,55.0,95.0,1.58,1.0,1.3,15.0,0.043963,0.518,1.59,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",17,False,miss,0.063376,1.933758,8.046393,0.0,0.0,0.05,0.01,0.0,0.0,0.063376,0.0,1.3,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",14,True,active,0.080057,1.967452,0.071567,40.0,0.0,1.79,0.99,1.6,45.0,0.080057,1.709,1.52,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",9,True,active,0.122337,1.97815,0.112253,45.0,0.0,1.81,0.99,1.5,40.0,0.122337,1.718,1.9,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",16,False,miss,0.181903,1.966441,8.049105,0.0,0.0,0.05,0.01,0.0,0.0,0.181903,0.0,1.5,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",33,False,miss,1.378473,1.982059,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.378473,0.0,0.3,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",15,False,miss,0.132953,1.897407,7.749957,0.0,0.0,0.04,0.02,0.0,0.0,0.132953,0.0,1.96,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",22,True,active,0.136007,1.885576,0.136007,0.0,0.0,1.79,0.98,1.5,20.0,0.136007,1.09,1.51,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",13,False,miss,0.150044,1.893609,6.410144,0.0,0.0,1.17,0.25,0.9,0.0,0.150044,0.0,2.59,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",26,False,miss,0.321605,1.948521,0.157708,20.0,105.0,1.8,0.99,1.5,0.0,0.321605,0.0,1.56,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",28,False,miss,0.223677,1.85354,1.281048,0.0,0.0,1.28,0.96,1.2,0.0,0.223677,0.0,1.44,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",30,False,miss,0.099287,1.899101,6.779351,0.0,0.0,0.47,0.12,0.4,0.0,0.099287,0.0,1.31,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",29,False,miss,0.335609,1.809589,1.350604,0.0,0.0,1.12,0.97,1.2,0.0,0.335609,0.0,1.41,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",39,False,miss,1.471676,1.881495,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.471676,0.0,0.25,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",31,True,active,0.097021,1.96233,0.095692,40.0,0.0,1.8,1.0,1.7,35.0,0.097021,1.659,1.42,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",34,False,miss,0.253461,1.868397,4.093554,0.0,0.0,0.59,0.16,0.4,0.0,0.253461,0.0,1.31,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",19,False,miss,0.15663,2.006318,5.849277,0.0,0.0,1.02,0.23,0.7,0.0,0.15663,0.0,2.45,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",18,False,miss,0.04095,1.90322,7.766393,0.0,0.0,0.05,0.01,0.0,0.0,0.04095,0.0,2.58,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",45,False,miss,1.285693,1.981902,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.285693,0.0,0.34,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",35,False,miss,0.367,1.940708,0.15783,20.0,0.0,1.21,1.0,1.5,0.0,0.367,0.0,1.6,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",32,False,miss,0.146297,1.970252,6.838276,0.0,0.0,0.73,0.19,0.6,0.0,0.146297,0.0,2.05,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",24,False,miss,0.135795,1.975014,6.785531,0.0,0.0,0.75,0.2,0.6,0.0,0.135795,0.0,2.67,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",48,False,miss,1.359756,1.968286,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.359756,0.0,0.28,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",27,False,miss,0.09091,1.972149,7.235643,0.0,0.0,0.66,0.17,0.5,0.0,0.09091,0.0,2.57,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",25,False,miss,0.369467,1.884076,5.593288,0.0,0.0,1.28,0.28,0.9,0.0,0.369467,0.0,2.75,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",37,True,active,0.099469,1.958522,0.094094,35.0,0.0,1.75,1.0,1.5,30.0,0.099469,1.578,1.65,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",38,False,miss,0.038402,1.899685,7.747796,0.0,0.0,0.05,0.02,0.0,0.0,0.038402,0.0,1.39,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",36,False,miss,0.125584,1.952247,6.91475,0.0,0.0,0.75,0.19,0.6,0.0,0.125584,0.0,2.02,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",40,False,miss,0.013936,1.931074,7.762832,0.0,0.0,0.04,0.01,0.0,0.0,0.013936,0.0,1.45,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",42,False,miss,0.263889,1.884026,4.604558,0.0,0.0,0.95,0.24,0.7,0.0,0.263889,0.0,1.41,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",41,True,active,0.092797,1.98523,0.082025,35.0,105.0,1.79,1.0,2.0,15.0,0.092797,0.931,1.57,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",57,False,miss,1.276631,1.996426,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.276631,0.0,0.26,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",58,False,miss,1.407096,1.86811,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.407096,0.0,0.28,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",46,False,miss,0.345861,1.854549,3.770808,0.0,0.0,1.03,0.26,0.8,0.0,0.345861,0.0,1.36,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",44,False,miss,0.416827,1.950891,0.19009,0.0,0.0,1.32,1.0,1.5,0.0,0.416827,0.0,1.97,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq10__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 10, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",49,True,active,0.080365,1.938651,0.080365,45.0,0.0,1.2,0.97,1.6,15.0,0.080365,0.874,1.54,
