experiment,config_id,config_json,seed,hit,hit_type,pos_error,vel_error,min_dist,ball_near_ms,tube_ready_ms,max_tcp,max_qdot,max_face,hit_time_error_ms,hit_pos_error,v_racket_at_hit,wall_time,error
exp18_sensitivity,ablationtube_only__ballspeed9__corridorradius0.16__noplot__servebox,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--corridor-radius"": 0.16, ""--no-plot"": null, ""--serve-box"": null}",191,True,active,0.105417,1.970202,0.085559,35.0,65.0,1.65,0.99,1.8,15.0,0.105417,1.508,1.58,
exp18_sensitivity,ablationtube_only__ballspeed9__corridorradius0.16__noplot__servebox,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--corridor-radius"": 0.16, ""--no-plot"": null, ""--serve-box"": null}",180,True,active,0.05024,1.95388,0.043139,0.0,0.0,1.61,0.99,1.6,15.0,0.05024,1.502,3.06,
exp18_sensitivity,ablationtube_only__ballspeed9__corridorradius0.16__noplot__servebox,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--corridor-radius"": 0.16, ""--no-plot"": null, ""--serve-box"": null}",183,True,active,0.111735,1.947576,0.111081,35.0,105.0,1.78,1.0,1.9,10.0,0.111735,1.72,2.96,
exp18_sensitivity,ablationtube_only__ballspeed9__corridorradius0.16__noplot__servebox,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--corridor-radius"": 0.16, ""--no-plot"": null, ""--serve-box"": null}",193,True,active,0.105965,1.965135,0.0903,45.0,105.0,1.8,0.98,1.7,10.0,0.105965,1.772,1.66,
exp18_sensitivity,ablationtube_only__ballspeed9__corridorradius0.16__noplot__servebox,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--corridor-radius"": 0.16, ""--no-plot"": null, ""--serve-box"": null}",196,False,miss,0.344867,1.917999,0.119397,0.0,0.0,1.79,0.99,1.8,0.0,0.344867,0.0,1.66,
exp18_sensitivity,ablationtube_only__ballspeed9__corridorradius0.16__noplot__servebox,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--corridor-radius"": 0.16, ""--no-plot"": null, ""--serve-box"": null}",192,True,active,0.026656,1.986123,0.026656,40.0,105.0,1.65,1.0,1.7,10.0,0.026656,1.583,2.16,
exp18_sensitivity,ablationtube_only__ballspeed9__corridorradius0.16__noplot__servebox,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--corridor-radius"": 0.16, ""--no-plot"": null, ""--serve-box"": null}",199,True,active,0.09477,1.939967,0.066058,0.0,0.0,1.57,1.0,1.9,15.0,0.09477,1.564,1.65,
exp18_sensitivity,ablationtube_only__ballspeed9__corridorradius0.16__noplot__servebox,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--corridor-radius"": 0.16, ""--no-plot"": null, ""--serve-box"": null}",198,True,active,0.127361,1.958667,0.123524,35.0,105.0,1.41,0.98,1.4,5.0,0.127361,1.024,1.68,
exp18_sensitivity,ablationtube_only__ballspeed9__corridorradius0.16__noplot__servebox,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--corridor-radius"": 0.16, ""--no-plot"": null, ""--serve-box"": null}",195,True,active,0.108751,1.97363,0.108069,35.0,105.0,1.42,0.99,1.4,10.0,0.108751,1.414,1.92,
exp18_sensitivity,ablationtube_only__ballspeed9__corridorradius0.16__noplot__servebox,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--corridor-radius"": 0.16, ""--no-plot"": null, ""--serve-box"": null}",188,True,active,0.076692,1.928991,0.076692,45.0,105.0,1.43,0.99,1.8,5.0,0.076692,0.874,3.02,
exp18_sensitivity,ablationtube_only__ballspeed9__corridorradius0.16__noplot__servebox,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--corridor-radius"": 0.16, ""--no-plot"": null, ""--serve-box"": null}",197,True,active,0.090867,1.92301,0.085108,35.0,105.0,1.79,0.99,1.7,15.0,0.090867,1.786,1.92,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",1,True,active,0.056345,1.946711,0.045804,0.0,0.0,1.79,1.0,1.6,20.0,0.056345,1.789,1.66,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",2,True,active,0.0914,1.980466,0.067024,40.0,0.0,1.65,0.99,1.1,15.0,0.0914,1.117,1.52,
exp18_sensitivity,ablationtube_only__ballspeed9__corridorradius0.16__noplot__servebox,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--corridor-radius"": 0.16, ""--no-plot"": null, ""--serve-box"": null}",194,True,active,0.095623,1.966691,0.079164,40.0,105.0,1.79,0.98,1.8,15.0,0.095623,1.697,2.92,
exp18_sensitivity,ablationtube_only__ballspeed9__corridorradius0.16__noplot__servebox,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--corridor-radius"": 0.16, ""--no-plot"": null, ""--serve-box"": null}",200,False,miss,0.29383,1.914163,0.098542,0.0,0.0,1.77,0.99,1.6,0.0,0.29383,0.0,2.92,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",6,True,active,0.041667,1.963245,0.041667,35.0,0.0,1.8,0.99,1.8,10.0,0.041667,1.752,1.72,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",10,True,active,0.063642,1.965808,0.033176,40.0,0.0,1.72,0.99,1.7,10.0,0.063642,1.724,1.48,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",11,True,active,0.109392,1.87789,0.107896,35.0,0.0,1.38,0.99,1.2,10.0,0.109392,0.809,1.49,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",9,True,active,0.094524,1.939047,0.063607,50.0,0.0,1.28,1.0,1.3,5.0,0.094524,0.759,1.66,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",12,True,active,0.076772,1.961254,0.037698,0.0,0.0,1.41,1.0,1.4,15.0,0.076772,0.963,1.57,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",21,,,,,,,,,,,,,,0.21,no_result
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",8,False,miss,0.191065,1.906671,0.175849,10.0,0.0,1.45,1.0,1.6,0.0,0.191065,0.0,1.86,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",20,,,,,,,,,,,,,,0.28,no_result
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",3,True,active,0.101632,1.933792,0.034245,0.0,0.0,1.46,1.0,1.7,20.0,0.101632,0.823,2.73,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",14,True,active,0.103945,1.951178,0.070166,45.0,0.0,1.35,1.0,1.6,10.0,0.103945,1.209,1.76,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",13,False,miss,0.258967,1.883136,0.092805,0.0,0.0,1.8,0.98,1.3,0.0,0.258967,0.0,2.0,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",4,True,active,0.113372,1.942406,0.073817,45.0,0.0,1.27,1.0,1.1,10.0,0.113372,0.731,3.0,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",16,True,active,0.047939,2.020466,0.047939,0.0,0.0,1.79,0.99,1.5,15.0,0.047939,1.473,1.74,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",15,True,active,0.096965,1.956504,0.069954,45.0,0.0,1.63,1.0,1.1,15.0,0.096965,0.858,1.82,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",7,True,active,0.076035,1.98018,0.019934,50.0,0.0,1.79,1.0,1.4,10.0,0.076035,1.79,2.68,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",5,False,miss,0.302049,1.95578,0.094482,0.0,0.0,1.37,1.0,1.2,0.0,0.302049,0.0,3.02,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",18,True,active,0.079494,1.973642,0.026104,45.0,0.0,1.66,1.0,1.7,10.0,0.079494,1.66,1.53,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",19,True,active,0.093229,1.966529,0.028792,0.0,0.0,1.51,0.99,1.1,15.0,0.093229,1.449,1.48,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",17,True,active,0.090855,1.919206,0.090855,40.0,0.0,1.58,0.97,1.4,5.0,0.090855,0.835,2.03,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",27,True,active,0.029988,1.977935,0.029988,40.0,0.0,1.66,1.0,1.6,5.0,0.029988,0.749,1.64,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",25,False,miss,0.170541,1.876711,0.151651,0.0,0.0,1.72,1.0,1.7,0.0,0.170541,0.0,1.84,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",23,True,active,0.107985,1.938745,0.10616,35.0,0.0,1.32,0.99,1.4,10.0,0.107985,1.302,1.95,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",26,True,active,0.038576,1.974776,0.038576,0.0,0.0,1.8,1.0,1.5,20.0,0.038576,1.755,1.98,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",29,True,active,0.032211,1.829229,0.032211,45.0,0.0,1.74,0.99,2.1,0.0,0.032211,0.819,1.69,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",30,False,miss,0.331062,2.014312,0.100187,0.0,0.0,1.78,1.0,1.7,0.0,0.331062,0.0,1.65,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",32,True,active,0.103773,1.918402,0.077763,50.0,0.0,1.26,1.0,1.2,5.0,0.103773,0.388,1.57,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",28,False,miss,0.301522,1.990643,0.103434,0.0,0.0,1.61,0.99,1.2,0.0,0.301522,0.0,2.15,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",22,True,active,0.057752,1.923803,0.025463,0.0,0.0,1.77,0.99,1.3,15.0,0.057752,1.721,2.73,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",35,False,miss,0.316662,1.903572,0.122283,0.0,0.0,1.31,0.99,1.6,0.0,0.316662,0.0,1.53,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",24,True,active,0.081582,1.944779,0.078428,40.0,0.0,1.81,1.0,1.5,15.0,0.081582,1.251,3.0,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",37,True,active,0.04033,1.995297,0.009437,0.0,0.0,1.66,1.0,1.7,10.0,0.04033,1.661,1.59,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",33,True,active,0.125045,1.950037,0.087253,45.0,0.0,1.35,1.0,1.4,10.0,0.125045,0.563,2.53,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",36,True,active,0.119603,1.960268,0.104265,40.0,0.0,1.25,1.0,1.1,5.0,0.119603,0.702,2.03,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",38,True,active,0.090646,1.954148,0.051676,50.0,0.0,1.27,0.99,1.3,10.0,0.090646,1.155,1.5,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",31,False,miss,0.31925,1.929066,0.214906,0.0,0.0,1.12,0.99,1.3,0.0,0.31925,0.0,2.96,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",39,True,active,0.093892,1.897449,0.088409,45.0,0.0,1.74,0.99,1.6,5.0,0.093892,0.875,1.69,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",34,True,active,0.102874,1.951026,0.057783,45.0,0.0,1.19,1.0,1.2,10.0,0.102874,0.811,2.89,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",45,True,active,0.07024,1.976097,0.023748,50.0,0.0,1.79,1.0,1.5,10.0,0.07024,1.788,1.44,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",40,True,active,0.046658,1.960363,0.028947,45.0,0.0,1.72,1.0,1.8,10.0,0.046658,1.716,2.04,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",43,True,active,0.133283,1.89376,0.120506,35.0,0.0,1.78,0.99,2.0,15.0,0.133283,1.474,2.14,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",44,True,active,0.080092,1.905311,0.080092,0.0,0.0,1.8,1.0,1.8,15.0,0.080092,1.735,2.12,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",41,True,passive,0.086263,1.926089,0.083086,35.0,0.0,1.8,1.0,2.0,15.0,0.086263,0.223,2.45,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",49,True,active,0.088668,1.973793,0.085829,40.0,0.0,1.72,0.97,1.9,10.0,0.088668,1.534,1.49,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",48,True,active,0.102985,1.954129,0.057188,45.0,0.0,1.22,1.0,1.2,5.0,0.102985,0.757,1.68,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",47,True,active,0.065723,1.877404,0.065723,40.0,0.0,1.38,1.0,1.3,5.0,0.065723,0.936,2.09,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",50,True,active,0.057608,1.909722,0.057608,15.0,0.0,1.78,1.0,1.8,15.0,0.057608,1.769,1.53,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",52,False,miss,0.305231,1.930324,0.134925,10.0,0.0,0.97,1.0,1.0,0.0,0.305231,0.0,1.51,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",51,True,active,0.10848,1.944385,0.056596,30.0,0.0,1.54,1.0,2.2,15.0,0.10848,1.516,1.57,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",42,True,active,0.063957,1.934816,0.050344,15.0,0.0,1.3,1.0,1.5,15.0,0.063957,0.635,2.84,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",54,True,active,0.051937,1.982058,0.051937,0.0,0.0,1.47,1.0,1.5,20.0,0.051937,1.101,1.57,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",46,True,active,0.006927,1.945795,0.006927,45.0,0.0,1.29,0.98,1.5,5.0,0.006927,0.358,2.73,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",56,False,miss,0.331034,1.953172,0.102189,0.0,0.0,1.78,1.0,2.3,0.0,0.331034,0.0,1.58,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",60,False,miss,0.304284,1.930195,0.137556,25.0,0.0,1.25,1.0,1.3,0.0,0.304284,0.0,1.52,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",61,True,active,0.116456,1.927886,0.066382,45.0,0.0,1.27,1.0,1.1,10.0,0.116456,1.087,1.55,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",62,True,active,0.078171,1.952326,0.065012,35.0,0.0,1.32,1.0,1.1,10.0,0.078171,1.123,1.54,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",55,False,miss,0.295703,1.959828,0.113366,35.0,0.0,1.26,0.99,1.1,0.0,0.295703,0.0,2.63,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",64,True,active,0.09314,1.941679,0.036531,5.0,0.0,1.43,1.0,1.6,10.0,0.09314,1.432,1.6,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",65,True,active,0.100711,1.961668,0.048656,50.0,0.0,1.28,0.99,1.2,10.0,0.100711,1.082,1.63,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",66,False,miss,0.304012,1.929817,0.137965,25.0,0.0,1.22,1.0,1.0,0.0,0.304012,0.0,1.61,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",53,True,active,0.04826,1.925252,0.04826,0.0,0.0,1.4,0.99,1.2,15.0,0.04826,0.901,3.02,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",57,True,active,0.103904,1.991033,0.047306,45.0,0.0,1.62,1.0,1.3,20.0,0.103904,1.22,2.63,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",69,False,miss,0.286428,1.929609,0.134891,10.0,0.0,1.13,1.0,1.3,0.0,0.286428,0.0,1.45,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",70,False,miss,0.299314,1.948963,0.156594,20.0,0.0,1.1,0.99,1.3,0.0,0.299314,0.0,1.47,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",63,True,active,0.061202,1.964914,0.019987,0.0,0.0,1.76,0.98,1.5,20.0,0.061202,1.581,2.2,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",58,True,active,0.089674,1.866225,0.087033,45.0,0.0,1.17,0.99,1.2,5.0,0.089674,0.796,2.66,
exp18_sensitivity,ablationnone__ballspeed9__noplot__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null}",59,True,active,0.050269,1.948411,0.050269,0.0,0.0,1.73,1.0,1.4,20.0,0.050269,1.057,2.87,
