experiment,config_id,config_json,seed,hit,hit_type,pos_error,vel_error,min_dist,ball_near_ms,tube_ready_ms,max_tcp,max_qdot,max_face,hit_time_error_ms,hit_pos_error,v_racket_at_hit,wall_time,error
exp14_pd_v2,ballspeed7__kd25.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 25.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",31,False,miss,0.346146,1.787699,0.767944,0.0,0.0,1.79,0.61,1.7,0.0,0.346146,0.0,0.83,
exp14_pd_v2,ballspeed7__kd25.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 25.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",32,False,miss,0.124252,1.796307,6.232243,0.0,0.0,1.77,0.67,1.5,0.0,0.124252,0.0,0.89,
exp14_pd_v2,ballspeed7__kd25.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 25.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",29,True,active,0.079067,1.791702,0.066172,0.0,0.0,1.8,0.65,1.6,60.0,0.079067,0.311,0.92,
exp14_pd_v2,ballspeed7__kd25.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 25.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",30,True,active,0.059536,1.793093,0.050999,0.0,0.0,1.79,0.56,1.5,45.0,0.059536,1.617,0.95,
exp14_pd_v2,ballspeed7__kd25.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 25.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",26,True,active,0.082341,1.79865,0.082341,0.0,0.0,1.8,0.7,1.8,60.0,0.082341,1.542,1.05,
exp14_pd_v2,ballspeed7__kd25.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 25.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",16,False,miss,0.782405,1.799775,0.18424,0.0,0.0,1.8,0.65,1.7,0.0,0.782405,0.0,1.82,
exp14_pd_v2,ballspeed7__kd25.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 25.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",33,False,miss,0.231921,1.879851,0.647275,0.0,0.0,1.8,0.64,1.5,0.0,0.231921,0.0,0.92,
exp14_pd_v2,ballspeed7__kd25.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 25.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",17,False,miss,0.352811,1.79496,0.134057,20.0,90.0,1.8,0.62,1.6,0.0,0.352811,0.0,1.72,
exp14_pd_v2,ballspeed7__kd25.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 25.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",22,False,miss,0.813058,1.799109,0.151194,0.0,0.0,1.8,0.7,1.8,0.0,0.813058,0.0,1.57,
exp14_pd_v2,ballspeed7__kd25.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 25.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",23,False,miss,0.386071,1.792905,0.187372,0.0,0.0,1.8,0.64,1.6,0.0,0.386071,0.0,1.5,
exp14_pd_v2,ballspeed7__kd25.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 25.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",19,True,active,0.059335,1.792744,0.053964,0.0,0.0,1.79,0.65,1.5,45.0,0.059335,0.684,1.71,
exp14_pd_v2,ballspeed7__kd25.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 25.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",28,False,miss,0.465168,1.800591,0.363743,0.0,0.0,1.78,0.58,1.6,0.0,0.465168,0.0,1.51,
exp14_pd_v2,ballspeed7__kd25.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 25.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",36,True,active,0.061059,1.800962,0.061059,0.0,0.0,1.78,0.68,1.6,45.0,0.061059,1.054,0.94,
exp14_pd_v2,ballspeed7__kd25.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 25.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",37,False,miss,0.681226,1.799332,0.185618,0.0,0.0,1.8,0.62,1.6,0.0,0.681226,0.0,0.91,
exp14_pd_v2,ballspeed7__kd25.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 25.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",41,False,miss,0.37706,1.794867,0.998604,0.0,0.0,1.49,0.45,1.3,0.0,0.37706,0.0,0.81,
exp14_pd_v2,ballspeed7__kd25.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 25.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",35,False,miss,0.791923,1.798463,0.16932,0.0,0.0,1.8,0.66,1.7,0.0,0.791923,0.0,1.36,
exp14_pd_v2,ballspeed7__kd25.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 25.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",40,False,miss,0.417835,1.790839,0.174181,20.0,5.0,1.8,0.61,1.6,0.0,0.417835,0.0,0.91,
exp14_pd_v2,ballspeed7__kd25.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 25.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",39,True,active,0.080788,1.795955,0.0506,0.0,0.0,1.79,0.66,1.5,50.0,0.080788,1.232,1.02,
exp14_pd_v2,ballspeed7__kd25.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 25.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",45,False,miss,0.333736,1.791102,1.134283,0.0,0.0,1.36,0.38,1.2,0.0,0.333736,0.0,0.9,
exp14_pd_v2,ballspeed7__kd25.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 25.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",34,True,active,0.077671,1.797495,0.077671,0.0,0.0,1.79,0.68,1.6,55.0,0.077671,1.69,1.75,
exp14_pd_v2,ballspeed7__kd25.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 25.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",43,True,active,0.060819,1.799186,0.060819,0.0,0.0,1.8,0.7,1.6,55.0,0.060819,1.572,1.09,
exp14_pd_v2,ballspeed7__kd25.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 25.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",48,True,active,0.105321,1.795464,0.084875,30.0,70.0,1.79,0.6,1.6,65.0,0.105321,1.77,1.01,
exp14_pd_v2,ballspeed7__kd25.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 25.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",42,False,miss,0.50423,1.781269,0.223747,0.0,0.0,1.79,0.69,1.4,0.0,0.50423,0.0,1.39,
exp14_pd_v2,ballspeed7__kd25.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 25.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",38,True,active,0.093266,1.803326,0.080513,0.0,0.0,1.8,0.66,1.6,70.0,0.093266,1.41,1.51,
exp14_pd_v2,ballspeed7__kd25.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 25.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",47,False,miss,0.679005,1.797287,0.226618,0.0,105.0,1.8,0.68,1.7,0.0,0.679005,0.0,1.12,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",1,True,active,0.085364,1.79919,0.085364,0.0,0.0,1.61,0.47,1.5,60.0,0.085364,1.053,0.97,
exp14_pd_v2,ballspeed7__kd25.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 25.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",50,False,miss,0.789335,1.805151,0.150168,0.0,75.0,1.8,0.7,1.9,0.0,0.789335,0.0,1.05,
exp14_pd_v2,ballspeed7__kd25.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 25.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",46,False,miss,0.210586,1.790936,3.266243,0.0,0.0,0.81,0.28,0.7,0.0,0.210586,0.0,1.4,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",4,False,miss,0.381119,1.795446,0.423271,0.0,0.0,1.29,0.45,1.1,0.0,0.381119,0.0,0.87,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",2,True,active,0.054496,1.798596,0.05079,0.0,0.0,1.32,0.46,1.1,35.0,0.054496,0.914,0.99,
exp14_pd_v2,ballspeed7__kd25.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 25.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",49,False,miss,0.283215,1.794332,1.399688,0.0,0.0,0.8,0.3,0.7,0.0,0.283215,0.0,1.36,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",6,False,miss,0.247446,1.796547,0.127066,0.0,0.0,1.32,0.45,1.2,0.0,0.247446,0.0,0.91,
exp14_pd_v2,ballspeed7__kd25.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 25.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",44,False,miss,0.818186,1.808361,0.234523,0.0,0.0,1.8,0.66,1.8,0.0,0.818186,0.0,1.89,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",7,True,active,0.080535,1.799031,0.080535,0.0,0.0,1.35,0.45,1.2,65.0,0.080535,1.205,0.97,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",9,False,miss,0.288891,1.796093,0.686461,0.0,0.0,1.35,0.45,1.2,0.0,0.288891,0.0,0.87,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",3,True,active,0.081233,1.799312,0.081233,0.0,0.0,1.7,0.47,1.6,60.0,0.081233,1.076,1.43,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",5,False,miss,0.467627,1.797378,0.427142,0.0,0.0,1.29,0.45,1.1,0.0,0.467627,0.0,1.33,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",21,,,,,,,,,,,,,,0.21,no_result
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",20,,,,,,,,,,,,,,0.34,no_result
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",11,True,active,0.109663,1.799622,0.103157,0.0,0.0,1.68,0.47,1.5,70.0,0.109663,1.238,1.03,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",12,False,miss,0.634256,1.799374,0.162497,0.0,0.0,1.79,0.46,1.6,0.0,0.634256,0.0,1.12,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",13,False,miss,0.354767,1.799535,1.000065,0.0,0.0,0.62,0.22,0.5,0.0,0.354767,0.0,0.93,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",14,True,passive,0.125679,1.799883,0.106053,0.0,0.0,1.75,0.46,1.4,70.0,0.125679,0.092,0.95,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",8,False,miss,0.114048,1.799301,2.062061,0.0,0.0,0.42,0.16,0.3,0.0,0.114048,0.0,1.44,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",27,,,,,,,,,,,,,,0.31,no_result
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",16,False,miss,0.724163,1.799549,0.136583,0.0,0.0,1.67,0.47,1.5,0.0,0.724163,0.0,1.02,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",17,True,active,0.042343,1.798653,0.042343,45.0,105.0,1.51,0.46,1.3,35.0,0.042343,1.469,1.0,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",10,True,active,0.077249,1.799099,0.072553,0.0,0.0,1.33,0.46,1.2,60.0,0.077249,1.106,1.73,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",19,True,active,0.098467,1.800524,0.021622,0.0,0.0,1.36,0.46,1.1,45.0,0.098467,0.666,1.16,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",25,False,miss,0.285681,1.798804,1.759736,0.0,0.0,0.59,0.21,0.5,0.0,0.285681,0.0,0.78,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",18,True,active,0.085479,1.798961,0.084303,0.0,0.0,1.3,0.46,1.2,65.0,0.085479,1.071,1.55,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",24,True,active,0.047652,1.798804,0.047652,0.0,0.0,1.36,0.46,1.2,40.0,0.047652,1.116,1.14,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",15,False,miss,0.332641,1.799057,0.136518,0.0,0.0,1.74,0.51,1.4,0.0,0.332641,0.0,1.77,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",28,True,active,0.078569,1.799172,0.078569,0.0,0.0,1.49,0.46,1.2,60.0,0.078569,1.329,0.96,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",29,True,active,0.070259,1.79776,0.049136,0.0,0.0,1.3,0.46,1.1,45.0,0.070259,1.246,0.95,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",30,True,active,0.113497,1.798753,0.026214,0.0,0.0,1.69,0.52,1.4,60.0,0.113497,1.284,0.93,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",34,True,active,0.090922,1.799402,0.084493,0.0,0.0,1.55,0.46,1.4,65.0,0.090922,1.306,0.87,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",31,True,active,0.113283,1.799741,0.113283,45.0,0.0,1.32,0.46,1.2,65.0,0.113283,0.77,0.99,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",33,True,active,0.117126,1.799128,0.109348,0.0,0.0,1.33,0.47,1.2,70.0,0.117126,1.316,1.07,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",22,True,active,0.10629,1.799527,0.095119,0.0,0.0,1.58,0.47,1.5,75.0,0.10629,1.473,1.62,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",32,False,miss,0.13769,1.797305,6.255832,0.0,0.0,1.49,0.45,1.2,0.0,0.13769,0.0,1.17,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",37,True,passive,0.119041,1.799351,0.0711,0.0,0.0,1.47,0.47,1.2,70.0,0.119041,0.052,0.87,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",23,True,active,0.041562,1.798972,0.041562,0.0,0.0,1.32,0.46,1.2,25.0,0.041562,1.243,1.81,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",26,True,active,0.073039,1.799885,0.073039,0.0,0.0,1.47,0.47,1.4,55.0,0.073039,1.279,1.82,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",39,False,miss,0.068586,1.802023,1.963021,0.0,0.0,1.79,0.43,1.5,0.0,0.068586,0.0,0.79,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",42,True,active,0.09159,1.799744,0.09159,0.0,0.0,1.76,0.47,1.5,70.0,0.09159,1.76,0.91,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",43,True,passive,0.120781,1.799256,0.070455,0.0,0.0,1.73,0.47,1.5,70.0,0.120781,0.295,0.92,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",35,True,active,0.091184,1.799535,0.091184,0.0,0.0,1.76,0.47,1.6,75.0,0.091184,1.764,1.46,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",44,False,miss,0.415362,1.799314,0.133391,0.0,0.0,1.31,0.47,1.1,0.0,0.415362,0.0,0.94,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",36,False,miss,0.303462,1.797341,0.50735,0.0,0.0,1.35,0.45,1.1,0.0,0.303462,0.0,1.51,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",45,True,active,0.095492,1.799098,0.089721,0.0,0.0,1.33,0.46,1.2,65.0,0.095492,0.591,0.99,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",40,True,active,0.055157,1.798982,0.044852,35.0,30.0,1.33,0.45,1.2,30.0,0.055157,1.252,1.25,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",48,True,active,0.111345,1.799699,0.111345,0.0,40.0,1.34,0.46,1.2,65.0,0.111345,1.134,1.0,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",41,True,active,0.080531,1.800052,0.075703,50.0,0.0,1.6,0.45,1.4,55.0,0.080531,1.523,1.52,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",50,True,active,0.086462,1.799772,0.086462,0.0,0.0,1.37,0.47,1.3,60.0,0.086462,1.322,0.94,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",38,True,active,0.106688,1.799632,0.106688,0.0,0.0,1.4,0.46,1.2,70.0,0.106688,1.282,1.69,
exp14_pd_v2,ballspeed7__kd50.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 50.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",1,True,active,0.059133,1.799818,0.059133,0.0,0.0,1.32,0.38,1.2,55.0,0.059133,0.792,0.93,
exp14_pd_v2,ballspeed7__kd40.0__kp500__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 40.0, ""--kp"": 500, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",49,False,miss,0.315819,1.795234,0.723745,0.0,0.0,1.35,0.45,1.2,0.0,0.315819,0.0,1.16,
